2026-08-07 04:24:44 | INFO     | app.ingestion.document_metadata | Loading product catalog from: /app/data/product_catalog.json
=== INGESTION START ===
Data directory: /app/data/raw
Recreate collection: True
Dry run mode: False
--------------------------------------------------
2026-08-07 04:25:14 | INFO     | app.ingestion.ingest_service | Embedding batch 44/60 (8 chunks)...
2026-08-07 04:25:15 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:15 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:15 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:15 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:15 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:15 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:15 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:15 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:15 | INFO     | app.ingestion.ingest_service | Embedding batch 44/60 completed
2026-08-07 04:25:15 | INFO     | app.ingestion.ingest_service | Upserting points (352 chunks)...
2026-08-07 04:25:15 | INFO     | httpx | HTTP Request: GET http://qdrant-recovery:6333/collections "HTTP/1.1 200 OK"
2026-08-07 04:25:15 | INFO     | app.database.qdrant_store | Qdrant collection exists: vhomenex_products_v2
2026-08-07 04:25:15 | INFO     | httpx | HTTP Request: PUT http://qdrant-recovery:6333/collections/vhomenex_products_v2/points?wait=true "HTTP/1.1 200 OK"
2026-08-07 04:25:15 | INFO     | httpx | HTTP Request: PUT http://qdrant-recovery:6333/collections/vhomenex_products_v2/points?wait=true "HTTP/1.1 200 OK"
2026-08-07 04:25:15 | INFO     | httpx | HTTP Request: PUT http://qdrant-recovery:6333/collections/vhomenex_products_v2/points?wait=true "HTTP/1.1 200 OK"
2026-08-07 04:25:15 | INFO     | httpx | HTTP Request: PUT http://qdrant-recovery:6333/collections/vhomenex_products_v2/points?wait=true "HTTP/1.1 200 OK"
2026-08-07 04:25:15 | INFO     | app.database.qdrant_store | Upserted 352 points to vhomenex_products_v2
2026-08-07 04:25:15 | INFO     | app.ingestion.ingest_service | Points inserted: 352 total so far
2026-08-07 04:25:15 | INFO     | app.ingestion.ingest_service | Embedding batch 45/60 (8 chunks)...
2026-08-07 04:25:15 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:15 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:15 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:16 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:16 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:16 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:16 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:16 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:16 | INFO     | app.ingestion.ingest_service | Embedding batch 45/60 completed
2026-08-07 04:25:16 | INFO     | app.ingestion.ingest_service | Upserting points (360 chunks)...
2026-08-07 04:25:16 | INFO     | httpx | HTTP Request: GET http://qdrant-recovery:6333/collections "HTTP/1.1 200 OK"
2026-08-07 04:25:16 | INFO     | app.database.qdrant_store | Qdrant collection exists: vhomenex_products_v2
2026-08-07 04:25:16 | INFO     | httpx | HTTP Request: PUT http://qdrant-recovery:6333/collections/vhomenex_products_v2/points?wait=true "HTTP/1.1 200 OK"
2026-08-07 04:25:16 | INFO     | httpx | HTTP Request: PUT http://qdrant-recovery:6333/collections/vhomenex_products_v2/points?wait=true "HTTP/1.1 200 OK"
2026-08-07 04:25:16 | INFO     | httpx | HTTP Request: PUT http://qdrant-recovery:6333/collections/vhomenex_products_v2/points?wait=true "HTTP/1.1 200 OK"
2026-08-07 04:25:16 | INFO     | httpx | HTTP Request: PUT http://qdrant-recovery:6333/collections/vhomenex_products_v2/points?wait=true "HTTP/1.1 200 OK"
2026-08-07 04:25:16 | INFO     | app.database.qdrant_store | Upserted 360 points to vhomenex_products_v2
2026-08-07 04:25:16 | INFO     | app.ingestion.ingest_service | Points inserted: 360 total so far
2026-08-07 04:25:16 | INFO     | app.ingestion.ingest_service | Embedding batch 46/60 (8 chunks)...
2026-08-07 04:25:16 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:16 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:16 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:16 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:16 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:16 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:17 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:17 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:17 | INFO     | app.ingestion.ingest_service | Embedding batch 46/60 completed
2026-08-07 04:25:17 | INFO     | app.ingestion.ingest_service | Upserting points (368 chunks)...
2026-08-07 04:25:17 | INFO     | httpx | HTTP Request: GET http://qdrant-recovery:6333/collections "HTTP/1.1 200 OK"
2026-08-07 04:25:17 | INFO     | app.database.qdrant_store | Qdrant collection exists: vhomenex_products_v2
2026-08-07 04:25:17 | INFO     | httpx | HTTP Request: PUT http://qdrant-recovery:6333/collections/vhomenex_products_v2/points?wait=true "HTTP/1.1 200 OK"
2026-08-07 04:25:17 | INFO     | httpx | HTTP Request: PUT http://qdrant-recovery:6333/collections/vhomenex_products_v2/points?wait=true "HTTP/1.1 200 OK"
2026-08-07 04:25:17 | INFO     | httpx | HTTP Request: PUT http://qdrant-recovery:6333/collections/vhomenex_products_v2/points?wait=true "HTTP/1.1 200 OK"
2026-08-07 04:25:17 | INFO     | httpx | HTTP Request: PUT http://qdrant-recovery:6333/collections/vhomenex_products_v2/points?wait=true "HTTP/1.1 200 OK"
2026-08-07 04:25:17 | INFO     | app.database.qdrant_store | Upserted 368 points to vhomenex_products_v2
2026-08-07 04:25:17 | INFO     | app.ingestion.ingest_service | Points inserted: 368 total so far
2026-08-07 04:25:17 | INFO     | app.ingestion.ingest_service | Embedding batch 47/60 (8 chunks)...
2026-08-07 04:25:17 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:17 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:17 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:17 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:17 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:17 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:17 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:17 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:17 | INFO     | app.ingestion.ingest_service | Embedding batch 47/60 completed
2026-08-07 04:25:17 | INFO     | app.ingestion.ingest_service | Upserting points (376 chunks)...
2026-08-07 04:25:17 | INFO     | httpx | HTTP Request: GET http://qdrant-recovery:6333/collections "HTTP/1.1 200 OK"
2026-08-07 04:25:17 | INFO     | app.database.qdrant_store | Qdrant collection exists: vhomenex_products_v2
2026-08-07 04:25:17 | INFO     | httpx | HTTP Request: PUT http://qdrant-recovery:6333/collections/vhomenex_products_v2/points?wait=true "HTTP/1.1 200 OK"
2026-08-07 04:25:17 | INFO     | httpx | HTTP Request: PUT http://qdrant-recovery:6333/collections/vhomenex_products_v2/points?wait=true "HTTP/1.1 200 OK"
2026-08-07 04:25:17 | INFO     | httpx | HTTP Request: PUT http://qdrant-recovery:6333/collections/vhomenex_products_v2/points?wait=true "HTTP/1.1 200 OK"
2026-08-07 04:25:17 | INFO     | httpx | HTTP Request: PUT http://qdrant-recovery:6333/collections/vhomenex_products_v2/points?wait=true "HTTP/1.1 200 OK"
2026-08-07 04:25:17 | INFO     | app.database.qdrant_store | Upserted 376 points to vhomenex_products_v2
2026-08-07 04:25:17 | INFO     | app.ingestion.ingest_service | Points inserted: 376 total so far
2026-08-07 04:25:17 | INFO     | app.ingestion.ingest_service | Embedding batch 48/60 (8 chunks)...
2026-08-07 04:25:18 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:18 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:18 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:18 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:18 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:18 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:18 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:18 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:18 | INFO     | app.ingestion.ingest_service | Embedding batch 48/60 completed
2026-08-07 04:25:18 | INFO     | app.ingestion.ingest_service | Upserting points (384 chunks)...
2026-08-07 04:25:18 | INFO     | httpx | HTTP Request: GET http://qdrant-recovery:6333/collections "HTTP/1.1 200 OK"
2026-08-07 04:25:18 | INFO     | app.database.qdrant_store | Qdrant collection exists: vhomenex_products_v2
2026-08-07 04:25:18 | INFO     | httpx | HTTP Request: PUT http://qdrant-recovery:6333/collections/vhomenex_products_v2/points?wait=true "HTTP/1.1 200 OK"
2026-08-07 04:25:18 | INFO     | httpx | HTTP Request: PUT http://qdrant-recovery:6333/collections/vhomenex_products_v2/points?wait=true "HTTP/1.1 200 OK"
2026-08-07 04:25:18 | INFO     | httpx | HTTP Request: PUT http://qdrant-recovery:6333/collections/vhomenex_products_v2/points?wait=true "HTTP/1.1 200 OK"
2026-08-07 04:25:18 | INFO     | httpx | HTTP Request: PUT http://qdrant-recovery:6333/collections/vhomenex_products_v2/points?wait=true "HTTP/1.1 200 OK"
2026-08-07 04:25:18 | INFO     | app.database.qdrant_store | Upserted 384 points to vhomenex_products_v2
2026-08-07 04:25:18 | INFO     | app.ingestion.ingest_service | Points inserted: 384 total so far
2026-08-07 04:25:18 | INFO     | app.ingestion.ingest_service | Embedding batch 49/60 (8 chunks)...
2026-08-07 04:25:18 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:18 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:18 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:18 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:19 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:19 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:19 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:19 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:19 | INFO     | app.ingestion.ingest_service | Embedding batch 49/60 completed
2026-08-07 04:25:19 | INFO     | app.ingestion.ingest_service | Upserting points (392 chunks)...
2026-08-07 04:25:19 | INFO     | httpx | HTTP Request: GET http://qdrant-recovery:6333/collections "HTTP/1.1 200 OK"
2026-08-07 04:25:19 | INFO     | app.database.qdrant_store | Qdrant collection exists: vhomenex_products_v2
2026-08-07 04:25:19 | INFO     | httpx | HTTP Request: PUT http://qdrant-recovery:6333/collections/vhomenex_products_v2/points?wait=true "HTTP/1.1 200 OK"
2026-08-07 04:25:19 | INFO     | httpx | HTTP Request: PUT http://qdrant-recovery:6333/collections/vhomenex_products_v2/points?wait=true "HTTP/1.1 200 OK"
2026-08-07 04:25:19 | INFO     | httpx | HTTP Request: PUT http://qdrant-recovery:6333/collections/vhomenex_products_v2/points?wait=true "HTTP/1.1 200 OK"
2026-08-07 04:25:19 | INFO     | httpx | HTTP Request: PUT http://qdrant-recovery:6333/collections/vhomenex_products_v2/points?wait=true "HTTP/1.1 200 OK"
2026-08-07 04:25:19 | INFO     | app.database.qdrant_store | Upserted 392 points to vhomenex_products_v2
2026-08-07 04:25:19 | INFO     | app.ingestion.ingest_service | Points inserted: 392 total so far
2026-08-07 04:25:19 | INFO     | app.ingestion.ingest_service | Embedding batch 50/60 (8 chunks)...
2026-08-07 04:25:19 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:19 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:19 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:19 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:19 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:19 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:19 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:19 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:19 | INFO     | app.ingestion.ingest_service | Embedding batch 50/60 completed
2026-08-07 04:25:19 | INFO     | app.ingestion.ingest_service | Upserting points (400 chunks)...
2026-08-07 04:25:19 | INFO     | httpx | HTTP Request: GET http://qdrant-recovery:6333/collections "HTTP/1.1 200 OK"
2026-08-07 04:25:19 | INFO     | app.database.qdrant_store | Qdrant collection exists: vhomenex_products_v2
2026-08-07 04:25:19 | INFO     | httpx | HTTP Request: PUT http://qdrant-recovery:6333/collections/vhomenex_products_v2/points?wait=true "HTTP/1.1 200 OK"
2026-08-07 04:25:19 | INFO     | httpx | HTTP Request: PUT http://qdrant-recovery:6333/collections/vhomenex_products_v2/points?wait=true "HTTP/1.1 200 OK"
2026-08-07 04:25:20 | INFO     | httpx | HTTP Request: PUT http://qdrant-recovery:6333/collections/vhomenex_products_v2/points?wait=true "HTTP/1.1 200 OK"
2026-08-07 04:25:20 | INFO     | httpx | HTTP Request: PUT http://qdrant-recovery:6333/collections/vhomenex_products_v2/points?wait=true "HTTP/1.1 200 OK"
2026-08-07 04:25:20 | INFO     | app.database.qdrant_store | Upserted 400 points to vhomenex_products_v2
2026-08-07 04:25:20 | INFO     | app.ingestion.ingest_service | Points inserted: 400 total so far
2026-08-07 04:25:20 | INFO     | app.ingestion.ingest_service | Embedding batch 51/60 (8 chunks)...
2026-08-07 04:25:20 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:20 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:20 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:20 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:20 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:20 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:20 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:20 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:20 | INFO     | app.ingestion.ingest_service | Embedding batch 51/60 completed
2026-08-07 04:25:20 | INFO     | app.ingestion.ingest_service | Upserting points (408 chunks)...
2026-08-07 04:25:20 | INFO     | httpx | HTTP Request: GET http://qdrant-recovery:6333/collections "HTTP/1.1 200 OK"
2026-08-07 04:25:20 | INFO     | app.database.qdrant_store | Qdrant collection exists: vhomenex_products_v2
2026-08-07 04:25:20 | INFO     | httpx | HTTP Request: PUT http://qdrant-recovery:6333/collections/vhomenex_products_v2/points?wait=true "HTTP/1.1 200 OK"
2026-08-07 04:25:20 | INFO     | httpx | HTTP Request: PUT http://qdrant-recovery:6333/collections/vhomenex_products_v2/points?wait=true "HTTP/1.1 200 OK"
2026-08-07 04:25:20 | INFO     | httpx | HTTP Request: PUT http://qdrant-recovery:6333/collections/vhomenex_products_v2/points?wait=true "HTTP/1.1 200 OK"
2026-08-07 04:25:20 | INFO     | httpx | HTTP Request: PUT http://qdrant-recovery:6333/collections/vhomenex_products_v2/points?wait=true "HTTP/1.1 200 OK"
2026-08-07 04:25:20 | INFO     | httpx | HTTP Request: PUT http://qdrant-recovery:6333/collections/vhomenex_products_v2/points?wait=true "HTTP/1.1 200 OK"
2026-08-07 04:25:20 | INFO     | app.database.qdrant_store | Upserted 408 points to vhomenex_products_v2
2026-08-07 04:25:20 | INFO     | app.ingestion.ingest_service | Points inserted: 408 total so far
2026-08-07 04:25:20 | INFO     | app.ingestion.ingest_service | Embedding batch 52/60 (8 chunks)...
2026-08-07 04:25:20 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:21 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:21 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:21 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:21 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:21 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:21 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:21 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:21 | INFO     | app.ingestion.ingest_service | Embedding batch 52/60 completed
2026-08-07 04:25:21 | INFO     | app.ingestion.ingest_service | Upserting points (416 chunks)...
2026-08-07 04:25:21 | INFO     | httpx | HTTP Request: GET http://qdrant-recovery:6333/collections "HTTP/1.1 200 OK"
2026-08-07 04:25:21 | INFO     | app.database.qdrant_store | Qdrant collection exists: vhomenex_products_v2
2026-08-07 04:25:21 | INFO     | httpx | HTTP Request: PUT http://qdrant-recovery:6333/collections/vhomenex_products_v2/points?wait=true "HTTP/1.1 200 OK"
2026-08-07 04:25:21 | INFO     | httpx | HTTP Request: PUT http://qdrant-recovery:6333/collections/vhomenex_products_v2/points?wait=true "HTTP/1.1 200 OK"
2026-08-07 04:25:21 | INFO     | httpx | HTTP Request: PUT http://qdrant-recovery:6333/collections/vhomenex_products_v2/points?wait=true "HTTP/1.1 200 OK"
2026-08-07 04:25:21 | INFO     | httpx | HTTP Request: PUT http://qdrant-recovery:6333/collections/vhomenex_products_v2/points?wait=true "HTTP/1.1 200 OK"
2026-08-07 04:25:21 | INFO     | httpx | HTTP Request: PUT http://qdrant-recovery:6333/collections/vhomenex_products_v2/points?wait=true "HTTP/1.1 200 OK"
2026-08-07 04:25:21 | INFO     | app.database.qdrant_store | Upserted 416 points to vhomenex_products_v2
2026-08-07 04:25:21 | INFO     | app.ingestion.ingest_service | Points inserted: 416 total so far
2026-08-07 04:25:21 | INFO     | app.ingestion.ingest_service | Embedding batch 53/60 (8 chunks)...
2026-08-07 04:25:21 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:21 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:21 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:21 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:21 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:21 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:22 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:22 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:22 | INFO     | app.ingestion.ingest_service | Embedding batch 53/60 completed
2026-08-07 04:25:22 | INFO     | app.ingestion.ingest_service | Upserting points (424 chunks)...
2026-08-07 04:25:22 | INFO     | httpx | HTTP Request: GET http://qdrant-recovery:6333/collections "HTTP/1.1 200 OK"
2026-08-07 04:25:22 | INFO     | app.database.qdrant_store | Qdrant collection exists: vhomenex_products_v2
2026-08-07 04:25:22 | INFO     | httpx | HTTP Request: PUT http://qdrant-recovery:6333/collections/vhomenex_products_v2/points?wait=true "HTTP/1.1 200 OK"
2026-08-07 04:25:22 | INFO     | httpx | HTTP Request: PUT http://qdrant-recovery:6333/collections/vhomenex_products_v2/points?wait=true "HTTP/1.1 200 OK"
2026-08-07 04:25:22 | INFO     | httpx | HTTP Request: PUT http://qdrant-recovery:6333/collections/vhomenex_products_v2/points?wait=true "HTTP/1.1 200 OK"
2026-08-07 04:25:22 | INFO     | httpx | HTTP Request: PUT http://qdrant-recovery:6333/collections/vhomenex_products_v2/points?wait=true "HTTP/1.1 200 OK"
2026-08-07 04:25:22 | INFO     | httpx | HTTP Request: PUT http://qdrant-recovery:6333/collections/vhomenex_products_v2/points?wait=true "HTTP/1.1 200 OK"
2026-08-07 04:25:22 | INFO     | app.database.qdrant_store | Upserted 424 points to vhomenex_products_v2
2026-08-07 04:25:22 | INFO     | app.ingestion.ingest_service | Points inserted: 424 total so far
2026-08-07 04:25:22 | INFO     | app.ingestion.ingest_service | Embedding batch 54/60 (8 chunks)...
2026-08-07 04:25:22 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:22 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:22 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:22 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:22 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:22 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:22 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:22 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:22 | INFO     | app.ingestion.ingest_service | Embedding batch 54/60 completed
2026-08-07 04:25:22 | INFO     | app.ingestion.ingest_service | Upserting points (432 chunks)...
2026-08-07 04:25:22 | INFO     | httpx | HTTP Request: GET http://qdrant-recovery:6333/collections "HTTP/1.1 200 OK"
2026-08-07 04:25:22 | INFO     | app.database.qdrant_store | Qdrant collection exists: vhomenex_products_v2
2026-08-07 04:25:22 | INFO     | httpx | HTTP Request: PUT http://qdrant-recovery:6333/collections/vhomenex_products_v2/points?wait=true "HTTP/1.1 200 OK"
2026-08-07 04:25:22 | INFO     | httpx | HTTP Request: PUT http://qdrant-recovery:6333/collections/vhomenex_products_v2/points?wait=true "HTTP/1.1 200 OK"
2026-08-07 04:25:22 | INFO     | httpx | HTTP Request: PUT http://qdrant-recovery:6333/collections/vhomenex_products_v2/points?wait=true "HTTP/1.1 200 OK"
2026-08-07 04:25:22 | INFO     | httpx | HTTP Request: PUT http://qdrant-recovery:6333/collections/vhomenex_products_v2/points?wait=true "HTTP/1.1 200 OK"
2026-08-07 04:25:23 | INFO     | httpx | HTTP Request: PUT http://qdrant-recovery:6333/collections/vhomenex_products_v2/points?wait=true "HTTP/1.1 200 OK"
2026-08-07 04:25:23 | INFO     | app.database.qdrant_store | Upserted 432 points to vhomenex_products_v2
2026-08-07 04:25:23 | INFO     | app.ingestion.ingest_service | Points inserted: 432 total so far
2026-08-07 04:25:23 | INFO     | app.ingestion.ingest_service | Embedding batch 55/60 (8 chunks)...
2026-08-07 04:25:23 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:23 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:23 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
